"param_row","AIC"
1,-71.360797871842
2,-71.3607978716942
3,-71.3607978711203
4,-71.3607978713073
5,-71.3607978713751
6,-71.3607978719113
7,-71.3607978719364
8,-71.3607978710269
9,-71.3607978698506
10,-71.360797871487
11,-71.3607978712894
12,-71.3607978713022
13,-71.3607978703945
14,-71.3607978715742
15,-71.3607978705465
16,-71.3607978718918
17,-71.3607978718504
18,-71.3607978718134
19,-71.3607978702916
20,-71.3607978718305
21,-71.3607978708824
22,-71.3607978712738
23,-71.3607978704923
24,-71.3607978717937
25,-71.3607978706253
26,-71.3607978718963
27,-71.3607978710123
28,-71.360797871161
29,-71.3607978716232
30,-71.3607978716114
31,-71.3607978715138
32,-71.3607978706664
33,-71.3607978718456
34,-71.3607978713803
35,-71.3607978716111
36,-71.3607978703054
37,-71.360797871523
38,-71.3607978717943
39,-71.360797870847
40,-71.3607978717842
41,-71.3607978719357
42,-71.3607978708074
43,-71.3607978718176
44,-71.3607978718354
45,-71.3607978707472
46,-71.3607978719306
47,-71.3607978705577
48,-71.3607978707663
49,-71.3607978707254
50,-71.3607978716825
51,-71.3607978707818
52,-71.3607978719264
53,-71.3607978719263
54,-71.3607978705084
55,-71.3607978710392
56,-71.360797871702
57,-71.3607978717231
58,-71.3607978710887
59,-71.360797871894
60,-71.3607978709056
61,-71.360797871745
62,-71.3607978717145
63,-71.3607978714126
64,-71.3607978717259
65,-71.360797871796
66,-71.3607978717817
67,-71.3607978698242
68,-71.360797870928
69,-71.3607978714111
70,-71.3607978714959
71,-71.3607978706704
72,-71.3607978705728
73,-71.360797871308
74,-71.3607978717924
75,-71.3607978718486
76,-71.3607978718718
77,-71.3607978714633
78,-71.3607978700149
79,-71.3607978717505
80,-71.3607978707437
81,-71.3607978715844
82,-71.3607978718672
83,-71.3607978719353
84,-71.3607978718226
85,-71.3607978717107
86,-71.3607978697938
87,-71.3607978710785
88,-71.3607978715721
89,-71.3607978709845
90,-71.360797871563
91,-71.3607978708786
92,-71.3607978697801
93,-71.3607978718062
94,-71.3607978715285
95,-71.3607978715706
96,-71.3607978717994
97,-71.3607978718143
98,-71.3607978717691
99,-71.3607978719418
100,-71.3607978718483
101,-71.3607978716701
102,-71.3607978717575
103,-71.3607978715933
104,-71.360797870602
105,-71.3607978714761
106,-71.3607978714282
107,-71.3607978718428
108,-71.3607978716175
109,-71.3607978717987
110,-71.360797871151
111,-71.3607978718762
112,-71.3607978706158
113,-71.3607978718547
114,-71.3607978710559
115,-71.3607978719173
116,-71.3607978702982
117,-71.3607978713958
118,-71.3607978707403
119,-71.3607978718553
120,-71.3607978717651
121,-71.3607978719219
122,-71.3607978718873
123,-71.3607978714624
124,-71.360797871414
125,-71.360797871694
126,-71.3607978715582
127,-71.3607978718968
128,-71.3607978718819
129,-71.3607978718941
130,-71.360797871687
131,-71.3607978719051
132,-71.3607978719361
133,-71.3607978717287
134,-71.3607978714573
135,-71.3607978719155
136,-71.3607978719196
137,-71.3607978715797
138,-71.3607978718901
139,-71.3607978702679
140,-71.3607978705579
